14a7ff962a39bd451ae7a4bb01402fb7,-21.164873372536441
18d13f48b3d3c23049b9dbe3b0911cf1,-21.70897940654617
103fc8fce1fe1f3c4d764df485fa437f,-21.583581546018305
184bc9e515d92698ffa9a909a10f7917,-21.044350043300238
14bcca32a65042ae897cbe92212a585,-21.584283163238844
121b9999acd273b0032873149eb82039,-21.616665503726768
14e968e041d5fa69d8c075bc268c08c0,-20.964175115374566
17a3b8d27ee34cfa4e61d0514806a8ec,-21.5086318056841
17da04ea6adb3c5583b073cc8f42456,-21.889427576601566
19271c33bf3a3f80f762d68e2263326a,-21.581665597604054
14fb5065adcebe0e0fecda34736e8554,-20.936987354691329
18a059e61d92e469f4b405225b6c0fe2,-21.20459353500344
13fa3394d74aa02fd2b79442c63cc3d4,-20.673715106013553
10ee1c0e5a2ab29bd707830d9e7470f1,-21.534369333495743
195cd93bfb2979672c42c6aafcb0d9f6,-21.403898774694881
18748544c0ceb64ba47c647243831571,-20.945707371286975
126b85f81bcd149877b60e23ef2e804d,-21.611651783487584
16e9082c620314ccd5594467d243e69a,-21.130938374836898
146ee92b2a92aea2b306d981201e85ea,-21.782959093123772
148fa566c07b63e7387ad4914bafca41,-21.891059291648624
18d79a0e6aa086faf7af45bc7fda08d7,-20.761092283205599
143b800ae7260608143adc77940c9d70,-20.872889428533913
1396f71c9aeb84f29b9fca03529d7639,-20.927975226550288
11a9245b67eae23879a99ddeb38b7fd8,-20.480905991937593
1311cc811f5144d975575e9df9429cc1,-20.618796781495675
14058870f2ac71816ef1cd8ff999b685,-21.463695939337825
1029eada21627f03066083ef9eab3293,-21.309060950675971
177c2c51f7f878d1e87fff11163c9053,-21.684658016151424
138f453c84078d4527e909efb7d4b73d,-20.575969805399652
1253a7e71bcbfce1a6c5723ac8e721f2,-21.802880809195301
1923db11cbe1c9bc1216f6784498033e,-21.528694033187342
186ea495aa2843a3041ce10c156576f9,-21.687629170524723
113920be9b3b645f7daad5275847ccef,-20.961856945774461
177d5b1c28d7ddd9bafff3c39d96d19c,-21.347628278697879
11149e91e66413ae1e5957df24c268c8,-21.619222005784117
141b3569137ad48b1cc9a4f52037fb0b,-20.428689659487613
169dbcd30a3f8a48975c03488d086b32,-21.372095713469797
199ddf922cc45c3b5a3bf391a9d12d7f,-21.546593134067109
15ff5bdd4450f778f24d694e0f9e2785,-21.704229494843936
1688d174cbc8ee0dcf5e54450bafa6a1,-21.44377709431954
13b8fbdc946de6fcc43d93fc294fe85c,-21.323896611380846
18a26e0cc23e795f187cd6cde24c276e,-21.72661256830402
1891ed4426cd7a6e38a734ac2f7b6e1,-20.846913878296633
1770b40c3e87bbfb329c6d1e779ff9ab,-21.282318843155821
10f2cbab7e2686d55ec16f55f7a45592,-20.624671365331906
1779b7b442aa02f6b1be79bbe224dfd,-21.190828633352801
193d2462cbb9d343ff0019dfd03fae58,-21.171441104942211
12f92ecd2fb3e6e39cd52a73891efa34,-21.611732645172168
10362599ac6a6da9dd841cb88530c2ef,-21.936984942201111
1340bee32d1fa76ab746690d8258ea4,-21.152091428868449
1132d5969769696e15002092f1a97184,-21.658910171083527
13bb37ac8fa7db5cd06e93d184794747,-20.726304121989731
10e0b7282796463eaf5d99160c5d494f,-21.608958346967235
1522ad546cb9b3f0b519abcf5ab9bf32,-21.374494599960048
13b63217db56bb66f938bf3b1dca8c84,-21.426205106741687
14043c526066658b16d3cefbf28302c9,-20.552015960674762
13bff1ca5307913ba318fdf4a00300f,-21.581610377485624
17e9232d04174015205ef4844ab764a0,-21.392036783305631
11c3565b3da7fa4a19438d145fc061f1,-21.546154178438936
130dcdb6ec05c89986c6af3ce9ed9024,-21.824168339135923
183bcfbc208ae4c052fde59e612d6f0,-20.419138145442965
165458608b3fbe6b9d1240d93ebc3bea,-21.583869147041661
10e262b0b9cd5f7a32af007fa5631b9f,-21.250705673003509
19963648ec28cd1df57a942e762553f9,-21.375126819418593
16a3245cdc7b83ffc0a816115ff06279,-21.015030864826077
1977695afb706b0b903a3edf16e93fc0,-21.476886199717896
179d9edb0dd621d96e8cf2bb2802597e,-21.470682699461054
1432f5a6307a0bd8a0be76f7907a2d30,-20.932197656242927
113d0c1c8b7cd44951eb3636a57a1644,-21.126183856570883
1768cfbac5f6a71caf10d72cc7f2bb49,-21.142840704239408
131bd9617dc95e54db5fef4303b076c0,-21.05375307149383
19172b874db354da7acde2aa84ce9a3e,-20.881858328459224
112367838e5aef3360251f078b7820a7,-21.357442670561582
19d93dc188a5dcb80f5afcd315f5f8ae,-21.58000128861682
1735d1ee91f3b63956c0c4cbe87eface,-20.600029518999168
15e96404a9b8115b64ce6018822f359f,-20.975852030003004
15c5a8dace2edb895906bafd33b195b5,-21.118206528247647
104dc253a0a2de10c476d3fc10bc2e52,-21.4286226094071
19d6faf799cb257c8fd29d005d6b2df6,-21.794215985605376
17faa57d81a0c4198173b6a5796e9106,-20.393977711889356
13251115478440f880db27f1bf6c0b79,-21.492091359257266
14382ab62cbc162b6150fcee12c3f66a,-20.988302364880184
190df2e6e84ad226d3748eeb7d4251e6,-20.706290529642338
16fe87522177311a8144cf459a4a16cf,-21.149276871202968
181463de29d2d91c1cf6db0011121130,-21.30047830107511
10cb12a4ae7d1a7cc05c6b80d1f90685,-21.095722685593493
14b75dd53a1903cfc796f2a2ce0708b6,-21.645924537670751
168a512dc78783cb4b978ca398070374,-21.585432104926689
1392f1aea665d43f193bc07e20da4f1f,-21.576429207885276
15bbd0c739e01dd22f431a54a7cf1ccb,-21.343976985928656
16e040aac92e8b7caceda706c8f0d9e3,-21.706330315967563
12208e41a1e9a75b869da422264ec00d,-21.649566215003922
19155534514e8ca6d0cc7c484f1e35c3,-21.502303434516673
146a6d76b79664543fa01b305d560390,-21.173520560792525
16dfc77107821977a0fc13e7eb6fc80b,-21.43974722610206
11eaab41381589e495b88f0b5eb2bd87,-21.77113079637353
13878c5c122352ee2556fa2603357e43,-21.26694462685732
19e08480e125187dedfa40c67b796074,-21.443503270359013
11b14a31653724f2dab6c8937a8b162e,-21.450457857407621
19e8db3bc2cec8017a5959c11d902abc,-21.653909619299835
1542ef43f3eaf83718b712f48deb054f,-21.507087219164873
142f06e65c99f15541d642fbf44e8588,-21.339951622839209
16543d630630c0115fb75329fef403aa,-21.05448196091406
114a72222a922d5d47e26561c3af4f03,-21.411358938346595
12b54d32a3acf55fb33c2e00b19133d7,-20.747923076484767
161e23efd154fc0bce81e468edbe1a30,-21.030381253350129
14cb19a104a6dfc08d0dcebd07147b70,-20.735505000591349
17633a9a9dc11041bc93862794061667,-21.839142414573207
182076a8276c565973a9c7705a4587f2,-21.896160566592741
111117c4b9e71d64a097f31c1cde20cf,-20.757012312419338
14a8348b4848afa5408123689cd0e52c,-21.198256200579067
19554963d2631f4c6aced4f727511a3a,-20.408666865482058
10874185f08050ce4fe5b32777089792,-21.240115799685302
180fa484ca894c6f4f179909608d540c,-20.477160149813916
13ff5899b1842b44c79cd3f23ac68dc,-21.694007560688217
11362edfa0efea41058bcc5006a1f16b,-21.716380671328523
147107552389a759793b6b8cf69d6eec,-21.26132108962052
16164b8259328cccd70c5cc9be7eb87b,-20.901096484574527
10a0334ed16a8b79edbb64a609786189,-21.383331823997509
140957e5ccbe8016dcf564a2f90d04db,-21.798329248270122
14fc9a61e4d4d86ce2d878a44dd75467,-21.121845126982979
1068b9ea02eef7019862d4e4f5866ff1,-21.011455060291013
14b421d5e8fc0f7e1d829909204548bf,-20.850657417091035
132a96adb131e8cd339d6e5f941cb3c4,-21.650766617290085
150bc3be6f6df2343b43a9e09effeb53,-21.359516324809675
15a44682edff21ba7fa0b8c913ccf925,-21.17452895813814
1807d372b8424580cfb7a6c8b3384571,-21.181669047560657
16068391606912a57675d822514dff39,-21.529645218002109
17320d26ee499d1d109432ca924c9374,-20.867256515576479
101be8e73255731563ccd4203f377d28,-21.568653835859688
101a76d4f62ec00276951cc799da6d43,-21.507960441237053
104adc80044e1952d20322fc2b69387d,-21.408874784735875
156e303bba5f8bfabea15f35cccf9866,-21.559146517931076
15bd3fd25493e2b9f3719823ea0a8e9e,-21.467643699862229
10b11f3c8e8a067b01af4fbbe60a3a8a,-22.020760591440247
132875afa43ce9693e0e7e26dafb8a8,-21.428151280001106
13678860910a5bfc4d2eaf7d390c7f5b,-20.840524756420955
1273c040781369a9197ba465cb574e6d,-21.747032744245896
191174e922288080fa4379e2f6cf5195,-20.433767215017006
19148fc41d39a9a2fecbfe9e3bd87c9c,-21.515297827090244
13cfda3d6342845a3784d9b818dae03a,-21.390396078697307
11afb6d85dc5114c827e1fcbb864b760,-21.456515795690645
12d3fed76a28592bb3c3e5193b32a038,-21.743172528108676
12d2f0d2cde3f77b34a50983d5d030ce,-20.57049659727754
1756701db94e2ed0809872c69744676b,-21.337135448725618
17d29636bc704abd06cb1957126585d2,-21.623222250409906
149e1767b1580e9d515341a15ddd793b,-21.803221447818576
1280d6c94bbd3462e5740cd367827d02,-21.611959690626126
179e6b42b06cd18e996647ec9791c6f6,-21.651246875948807
18e1f5b469bc50497537b111204df98a,-21.256536854435772
11fac3e546b14f22266257a3c068733,-21.357822821587931
10feebf095691cf8ebbfcb6bdcbee822,-21.077947053392808
158b2796ed2dcf61b50ec4f3b9d212ac,-21.260350385387436
1543b7ea70bc76d325126190ff1ff052,-21.380636460346611
186b61a1e7990eb62bb5f13013689bfc,-21.568595468436932
177da90656a6a19fba604f5028c827a1,-20.495453885064563
189de50377709bbc547c2420ff3619a6,-20.430583378941925
1855c9da11d3ed7537496d01d9df0fc9,-21.781181905350714
1612de5a25e2a3df78237ddfe00b2a6e,-20.879372026452458
111e197eb15794e62202827b68921da8,-21.441725873161285
167b4959e2da73c885fbce50eb4b3224,-21.129698840245915
134cd86a2cbee42f16b49a98c91c4173,-21.209141996860385
10753aa84337e769c5a3f0a8f8fa3f8e,-21.233327466223983
1602e13d1c97e31755ce143d4e41d6b1,-21.255201180842217
18d539b2902a2b7ebb5dff36909213a5,-21.624260051167141
1148a3d58cf4f4895bff14f35447394,-21.918456598032947
13b738e49f8684bf951fda65678d90de,-21.752395105714101
1721278b969aa5a495eea72c1d42cb94,-20.826495347589329
123a26a34238d8118cdc4bb0fe656651,-21.936140930189143
104aeb692c39282557eb75ec4f0596a2,-21.863957920275638
113e8e2bed8b068544d1e50d188f9a82,-20.372410056320678
10faffa93451e3fc53d1940652993906,-21.741615911748909
166ae82fb740101143886cebfebfe686,-21.39784806405455
125f67b818c36955f9be4f17142d4abd,-21.640089835303645
187d650ea93d722faab77ba9f4709478,-21.816085156456062
1867df9a0c48084844de2a2ec8d3ed0c,-21.330665199421027
176cbb93f6428c027cc9f3a77c76bf84,-21.67206472923802
1955721896f40fc09213d064f5db59d9,-21.562732750737428
17dcde79380e9c66a58f19377c2502c8,-21.238195689545911
123417306cc31f68a1766af94f9dd7f6,-21.459907118986031
11ce844b03ac67fe6c0bab145455f393,-20.815592652277466
13b757a159b7f4832ecd2527cbd69f0b,-21.546825451955929
1289dc134f007bd311bdba4bb7aa02f,-20.45038563607633
15fd9888cd03949ddfccbc4ece69d370,-21.263138988144554
109186c8a790d493b8e52ee2db4683a3,-21.836194594484752
11b5f11b33ac8916ee57f3a0fd206629,-21.7105434078386
163b3a3207d77251818022849dceb199,-21.451893449680803
19ad77d90d5cf235d3ea23b44cb096f6,-21.235535253882517
110eeabe168044ee4314bcc35922d79,-20.589744067618305
12e912118d2cc1c5a552e69aef50476e,-21.816962433490247
18f6a673c36eff6f72e3fc408a20b009,-21.700928105987735
10954d44fc03014991ff175435de84c7,-21.325532545875582
133952e5ab31e9e49f0d6b5b874926f8,-21.601219456673491
15122d4748146778824b9f68a17a2272,-21.256294006604243
142dc5e458fd5f949e5dc618ee06694c,-21.504977362685725
19da3aa1e30ecdca836dd07f96d49415,-21.815248556765617
11702e95bad236d3a450b5b9e0e831d5,-21.470334434021741
1613078f05af4ddf75e0074167eb8fa,-21.602974326707894
11cb656a3a4971df818a9e16859c8ffa,-20.852651131292752
10b17c2dffa813f710f8724a71b99722,-20.614564590300795
12be398fc21279d2532aa760151efa7e,-21.337065922829833
19a159ac49488b8506e0d8555adf7c3e,-21.669368241768037
10c0a337a1c8834eea4be86babf9721f,-21.503469819176672
1676b8f845929f0b2ec85b2800f80327,-21.308432851246867
133ddbb14c76b569d7ed26c5102ea068,-21.267145251077007
176466c203aa4219ff4b09654a2fb9b7,-21.665007435621867
1002d4810b37ad487f2f75e5f69ccc72,-21.341992574948289
14b943603c2d0f106d790de47722c40c,-21.402382501497108
12ab6da72d1d20ab25e0c2966ce5e0b0,-21.650098594900854
17a9c5cd10d474a5b0f974fa63795fda,-21.265260265657076
1643393ad73d683f9e08bc58429c5a2d,-21.678370359526728
161eb90cd0c71fe6ef3d48cabdfb74e,-21.331773933676413
11da1805b4a4de4851e9d7a7a13510aa,-21.127544072677171
168967219f609dfbaf9c7c76332b925b,-21.427525094969116
170c475bf6ed40a5ae8da9db9f675db7,-20.158240153946426
19c03e49087774fcb6c042c8f5424ad8,-20.988196022202739
12e162c497815ba8e7b011a89772ed3,-21.119639309882274
117125535f7c6c7f9ade544a35d1efd4,-21.616031444548497
10afeeaad70ee3d87915ced3633c4929,-21.655152642749059
10c72256aaa71f4190844b7a29efbb36,-20.891984677936328
11fdc5b55e85b5cb70241c87c80d5d7e,-21.603067528357826
1563ca490ccdeaf3538c111e03a5e64,-21.50840134622905
13d806c160a7c58094dd86e39c7abc9e,-21.378307246616103
10907143f154e597feb444debccb853d,-21.494074214144899
155911afe69ebdb9990d97244ddd32a4,-21.562735122643545
167a69dfd812f62d66f29dd7df9443cc,-21.758028358199464
14c6d5818eff25af1d1229b8ed279a15,-20.380166876104248
194a278f60579a23945ee7feabc800c6,-20.810111145382368
18d5c6224be5302689c876d2f8190026,-21.605622920020952
196e6713e6d62ed13b3e0b1e5122cb72,-20.754718509492271
169c855d52b30096d87934cfc5b8699f,-21.529759103482849
1913ba38cf21496fc7141673ff542e74,-21.64642124628983
19fee3ba773c9046022062b67ea5e7c3,-21.911391528023096
1261350260216bc9dc07e766a8f1daef,-21.704619114399478
134da31a894774532597967c42302f6c,-20.919986475641764
1025591df200068fcd8bd868ce224a27,-21.842370812567257
12fbdb17efc80702afde5e17c8495780,-20.236458659037659
19b01fafbe58c345b42996a643e49674,-22.020760591440247
153318cfed9ed724e1f5bb606a3f38b8,-21.175496894844137
11d674fe16fbfb0d8e1f824f4a435a3c,-22.020760591440247
10aeab4d823a1181cdd31dad3957cbce,-21.526861867828988
18936298c3d4e119aafbe2ae8cf96985,-21.634660819832813
1115840c957c60b773b6aac521466edc,-21.586239461743244
146c2e173572226e1b9ac40c12c65152,-21.236480005539498
10ef522a83048106e2d58ca370b4cdc4,-21.18574778342915
198cb15996d0b986cc16bf25ed314534,-21.596826662243622
1274f73207e9611e49a66e3c5ddd09ba,-21.667776771259462
19a51b2a8bc53fba82e9364b9bdc30e3,-21.441333128172719
16eab48b496c6719d7c8c1d31cd0ae20,-21.70165489101468
10af308195595be6ba84fd002cf9da50,-21.530631256125638
164f0c405d1e0d882c46a8af7c7aa683,-21.622955694895921
143b209eb7da97ccef3e28e4bb23c03d,-21.442588526624007
14cb8ef0cd8c18da269106534b9e5b65,-21.591250894772994
100e779c18ff68d1b947c3228dc4db71,-21.310895087182708
186f7ab0c171846671cbd62dd962a86f,-20.749703146626622
175cbd202bf0dddaa43e7cad4332a64b,-21.497482416255625
106fda2a530acf8d987f674a9930cf57,-20.881858328459224
190d72677aac2f28290f15999598555d,-20.419516919552102
112192ffa797e84749e75a9f66b76e70,-21.542732497279122
1352af8ac478be5321c5c3f831aee53f,-21.335103968453669
157c7779e06320693e598be12059c60,-21.354442538114906
10afab61fe5a2af5864afeb386dc7918,-21.750630382136855
19ebe34a49308f2a5053acaa26d9d282,-21.23195291960571
14153194109c64e6d77b1c6dff8b4207,-21.716744119966357
117469b27c978f84e38773dbc1343cf4,-21.827660050559899
1376b7b31d58b592e08ae5ba893cf07d,-21.691036898991516
1911cac212592ee4690d16c961f9cadd,-20.753901184073001
13feaff491f1a4c5d4f362f28fb1bf6e,-21.782496322616552
109170def1a2b985d99b5c5e94733550,-20.881858328459224
197b47dfb5f05f0250459400afb7f8e3,-21.582734705359815
13d16a309cc4a91332ecda0e187af268,-21.731097022401556
17b8480b69bf2ab5044991e2f099855c,-21.16458267298913
1333a35a442c8e762fce24ef42c33755,-21.622397391236934
12efecb942c6655a95dabbf266e340ec,-20.948669249986352
1706c8c2bf4841093727b1cd98f097f0,-21.637131844563939
11caf710f2075bc7c628db0884c027a2,-21.275519451337118
10ae72d7ae89178371f13484b2094899,-21.344307632140346
19523bd0dcfe0434d45f6e8a0342de4a,-21.684363523968656
136169013a18bcf7009cb6378034d779,-21.630102616236051
1892ec05f1afe602e8d7ab674f46e380,-21.578029462045478
16c7a5ca066ffd31840e3b3cc0695d13,-21.073738165119916
1784aae8302d9462841a99eee314941f,-21.372698785536748
12d4e9036d4759e88ce1e7d1f4ba6708,-21.642901498336819
158eb9b32a31484b4032f39686da18bb,-21.71922368328919
10157d22a6b37b0a08b643f1a5ccbe8a,-21.261352478376665
11f7222b656bf1e748b32f22f3b03486,-21.339951622839209
19239b9b8461280e72815c32bdba2a80,-21.352267062958429
12a20d32971dee66d6524bef4c2090e,-21.172136702143252
1326ce5128e32ade0975425460234b9f,-20.716021210529604
198912c8921bd300e400c514eb3d0582,-22.186856241989098
1663209f3736b45cbbe68591a6a94c3f,-20.401138113227091
127b7ca4f864fdf1def6772646fd35b7,-20.50652554874944
14bd9f4b09d3ee3a6234d3004618de85,-21.384401013165959
118334efe1ae7f973ca0fdcf9e8b8016,-21.667788844434739
19f24a368e920332ec6f3002fa4638b1,-21.288006412262259
16281cf776989b0d3b10e7f22d99fd44,-21.293851960387265
181f8af251f093ed410743cc62348135,-21.152410818159588
13413f2b950c333cb194c3b2f0933bc1,-21.731592863277971
18ed6d284d5e4c19e0d32070479d15e6,-21.462273849649186
11b851aef28dfda61bff95bf5f2dac11,-21.223726763644358
11d66ead70d83b94f35d49e17a54a837,-21.585075794077049
1155c87e05a85f395cdd69fef26e311b,-21.539225075149364
12a62a5809191243bf7f829ec01518c1,-20.484995188258143
116877163dd37814331e08a489cb94b5,-21.390269218600903
19a43bc82840b0306db6f33bcddacbe8,-21.516177168382693
15e64cbe368a464520ff2d2263080cef,-21.33544931333131
10c49b5f56c0a44b7f58f14919e9f5fa,-20.961102341027232
12c655c2fa5e80a0c2379b3fa20f68a5,-21.140864830304189
16ba4ac538630d5c75de388ed0a0e3b0,-21.715695326791575
15bf7ee8756205abc41df0ad6187da0d,-21.389636416923217
136426209766525f0e83917bf4a776b,-21.31840053458312
104bc40871fe5c9b1f0be7b67b2d6622,-21.286270592281767
10b1e0c36851b40d609c7d7c21d04e,-21.290576947454625
138508e217a6e118826d31c45faf61b4,-20.836406757677061
11f4681eba1ff2be414935e5645f662f,-21.728349845001198
102f6020dfd7a863f0c1e85632c08eec,-21.03599458871722
11606e01741d1c12cb11487b13063219,-21.735116826290685
18d868580e4d9041d87d6f2455c57475,-20.637853320587542
188c4cb822c47dd3c647c761e9ca94e3,-21.057196972829072
152ee605dacbeddf48efcad3ae1dc09c,-20.529978386359272
120387cff8fc833497a0bf7a351dc7e8,-20.817800886774776
190d52b6d6f9b83b78777b7f053a193,-20.884934007590509
1938a294169bedec607a905476241d6c,-21.192959212462046
1941bd5b4ae9cfe19db15b2dde73f205,-20.708205806662406
102b0e141efdf3c44aa6820405eba7d8,-20.647303056309873
11b0df578aaf233270c66c7f110a60e7,-21.250005206578717
149476184c81297c3e71e0a8283deadf,-20.673715106013553
179f95ed7988608d96ac7b32fddcd1e3,-20.45038563607633
125f332ab4baa63cd70af28fb0cc7369,-20.673715106013553
11c64aa78b0e0e4d2db640d89510904,-20.812512683437333
13ad3a534cff0bed5ce9f9a0d9e455af,-20.908603748398082
11b5cec116945c7e6781b9084a05c7d0,-20.599194782847899
116f1fe2d7697ecf61d9764579e3f9b6,-21.362642943590828
187e87dbc7109e4c32231153c436d2b7,-21.483841404942456
18497440f9b7db0a4d902884ecd7592c,-21.591946412043647
18278f1b0ea9c0585c701015291e9c4a,-21.214663726419648
18633ebc98d2ac05721680a3cf144082,-21.66820831836705
142685489703e2a277201f47c4a2a820,-21.722359762569521
1043e844f5b30f04267745774ebbc044,-20.941187658381665
1659864979cf3e191b865df739ce42c1,-21.45268269904059
176503ddcf07f0073a9d902552e674bb,-21.07936453360335
192d5a427731bfacaae723931edbe7aa,-21.618549160518384
15464f763dbab39f1a5865627ac4f0b,-20.827591546959987
12605860ba3651f4855ad19652db1aba,-21.666210862625583
16ac7505317448422f173ae49bf80667,-21.879945696310699
1693fcea5feb35c134cd4f7934798daa,-21.47281362370277
1328b1b13d4a3087e987a5b349a37d8f,-20.525284972119142
18cb513ae78b616cf36b0dc8cfa083ee,-21.405678012152435
199c57fbc14293fede1bbc4aa56e08d3,-21.274490545112506
180bd386b46ed92bbde4d617ffb6f322,-21.34799630357324
13d932ce8553a5d26ca6d61ecfeddf49,-21.481802889319979
17592de480e2a66168843f99418d4cab,-21.027394668049137
1a072b1f556748ddc4c77a041446b8d6,-21.96599453697144
13b1520a6801f5a1a9aefdb21fd99d4e,-21.844691595182208
1237957fbf142625780f18ea1ada61b9,-21.600687170177892
1912a399fc218283a3e5ad004f67271f,-22.159119887695383
10957cbee9ba510bd19141d4b77cd074,-21.917093297020415
191c3d903cde5427c252bb88ba3fa4a0,-21.485797571278347
1199f3173251d629827008b8c1c7edc5,-21.066777901359892
197540cb03fbe35eba72288d7beb795a,-21.523947872171853
129f7a5d3603c9f17bc459b6c72d90e8,-21.489897404131959
11feb0af107e2f122272eb41e95eeacc,-22.159119887695383
16635a61bf0a0266f4308a3510322f1b,-21.205403845794709
16435bad90860eccf84c42be0e03ff70,-20.970286007275831
13bf193195c4a35b1391f1268db6f649,-20.613775377215529
18f889909150f9879e8a63d2ec9b1a07,-20.801298471227934
136a8a5bb5154984bbac972d9e1c8044,-20.997181074184461
129fb8bdc73b0ba01eb1db60a65b6971,-21.165628800951023
1793dd03f5012529ea226160365a5413,-21.234870965894938
18cecb6b22d044475bb8052ca410e36a,-21.0559051581339
19a06510f3ca5dcc82542766c22fe63,-21.072569542144148
154d1e6a596178e6d42425c405792bab,-21.555847236226267
17bb75f56d0f1c4d734e9bab3c0a78a,-21.488877624939924
183d808b13c10ce40c9f156cb1f0db45,-21.722567295595315
